t_10hz_mean,timestamp_mean,speed_kmh_mean,lat_mean,lon_mean,alt_mean,vert_acc_mean,horiz_acc_mean,course_mean,difcourse_mean,hdop_mean,vdop_mean,pdop_mean,active_mean,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_kf_mean,acc_y_kf_mean,acc_z_kf_mean,roll_mean,pitch_mean,yaw_mean,x_lane_mean,phi_mean,road_width_mean,lane_state_mean,dist_front_mean,ttc_front_mean,num_vehicles_mean,gps_speed_mean,max_speed_mean,speed_rel_mean,num_lanes_mean,lat_osm_mean,lon_osm_mean,osm_delay_mean,gps_speed_osm_mean,speed_ratio_mean,label
1429.5,142.95,94.23579166666667,40.529534821666665,-3.4345861075,638.6284166666667,5.6925,5.0,293.018,2.04205375,0.36,2.05375,0.0,1.0,-0.010909166666666668,0.00232,-0.0027320833333333333,-0.010971250000000002,0.0023233333333333335,-0.002727083333333333,-1.55995375,-0.01070208333333333,0.13597,0.15753791666666667,0.04428541666666667,2.8841629166666665,1.9304166666666667,22.836525,0.6677958333333334,0.9133333333333333,94.26212499999998,92.10333333333334,0.99,2.0004166666666667,40.529213339583336,-3.43217435625,2.4160004166666664,95.121125,0.5163915277777779,2
1689.5,168.95,93.75649999999999,40.53171521833334,-3.4413176087500004,643.3094583333332,5.6575,5.0,294.3976666666667,2.1768408333333333,0.4220833333333333,2.1545833333333335,0.0,1.0,-0.0112775,0.0006041666666666666,-0.002527083333333334,-0.011346666666666668,0.0005620833333333334,-0.002563333333333334,-1.5588758333333335,-0.012011666666666669,0.04972333333333333,0.20633125,0.04521875,2.8619608333333333,1.9416666666666667,23.372108333333337,0.6812458333333333,0.8795833333333334,93.72841666666667,91.87416666666667,1.1075,1.9591666666666667,40.53131955125001,-3.4388513345833327,2.5786075,94.59970833333334,0.5132286111111111,2
1949.5,194.95,92.33441666666666,40.53395814458334,-3.447690395416666,647.9038333333334,5.55,5.0,297.70266666666663,1.8619299999999999,0.41291666666666665,2.341666666666667,0.0,1.0,-0.011674583333333332,0.000741666666666667,-0.0018854166666666668,-0.01172,0.0007570833333333335,-0.0018995833333333334,-1.5607733333333333,-0.015314583333333331,-0.04109249999999998,0.23704874999999997,0.0456525,2.844444166666667,1.9645833333333333,24.749337500000003,0.8190916666666668,0.95625,92.31754166666667,86.74083333333333,1.1075,1.85875,40.53349563458334,-3.4452762175,2.6566820833333336,93.15166666666667,0.6527423611111111,2
2209.5,220.95,92.78033333333333,40.53646374583333,-3.4535741691666666,655.2582916666667,5.6241666666666665,5.0,301.0509583333333,1.6836387499999999,0.32416666666666666,2.29,0.0,1.0,-0.011458749999999998,0.000648333333333333,-0.0015745833333333332,-0.011510833333333333,0.00062625,-0.0016454166666666674,-1.5698529166666666,-0.013437083333333334,-0.09463083333333336,0.20717333333333332,0.04633083333333333,2.811632083333333,1.965,25.746870833333332,0.8580041666666667,0.9654166666666667,92.83512499999999,86.0825,1.1075,1.85875,40.535901385,-3.4512517620833334,2.761595833333333,93.01983333333334,0.6644777777777778,2
2469.5,246.95,94.22204166666667,40.53901621166666,-3.459538228749999,666.4319166666667,5.7,5.0,298.9247083333333,1.66708625,0.3120833333333333,2.0145833333333334,0.0,1.0,-0.010842500000000001,0.00014333333333333328,-0.0016220833333333337,-0.010900416666666668,8.250000000000016e-05,-0.0016916666666666668,-1.5751475000000001,-0.0137325,-0.131595,0.20715416666666667,0.045239166666666664,2.7822508333333333,1.965,24.715891666666668,0.8038208333333333,0.9716666666666667,94.31287499999999,86.0825,1.1075,1.85875,40.538271638333335,-3.456885574166666,2.6443729166666663,93.86829166666668,0.6804967592592591,2
2729.5,272.95,95.96704166666667,40.54143634625,-3.4657701404166663,677.4092499999999,5.7,5.0,297.0100416666667,1.7308112500000001,0.3120833333333333,1.8154166666666667,0.0,1.0,-0.010741666666666667,-9.874999999999985e-05,-0.002641250000000001,-0.010825000000000001,-0.00021541666666666663,-0.0027345833333333337,-1.5708929166666667,-0.011986250000000002,-0.20172541666666668,0.20442916666666666,0.044743333333333336,2.759995416666667,1.9641666666666666,23.598483333333334,0.7468250000000001,0.96625,96.03887499999999,86.0825,1.1391666666666667,1.8429166666666668,40.54032470666667,-3.4622301962499993,2.860011666666667,94.841875,0.6998856481481482,2
2989.5,298.95,96.65620833333334,40.543671349166665,-3.47206788125,685.9187916666667,5.740833333333334,5.0,296.59770833333334,2.096990416666667,0.32125,1.8079166666666666,0.0,1.0,-0.01161125,0.00044499999999999965,-0.00218625,-0.01174375,0.00040166666666666644,-0.0022820833333333334,-1.5673945833333334,-0.018669166666666667,-0.3162491666666667,0.22491958333333334,0.046186666666666674,2.7465016666666666,1.9608333333333334,23.279375,0.7208875,0.96875,96.70820833333333,86.32416666666667,1.2191666666666667,1.8029166666666667,40.5425675775,-3.4687135275,2.8708145833333334,95.59100000000001,0.7049383796296297,2
3249.5,324.95,96.85775,40.54608756875,-3.47834746875,692.6370833333333,5.741666666666666,5.0,298.77845833333333,2.483249583333333,0.33708333333333335,1.89125,0.0,1.0,-0.01216125,-0.003113333333333333,-0.0036520833333333336,-0.0122975,-0.003170416666666667,-0.003784166666666667,-1.56233125,-0.02020125,-0.45827624999999994,0.24783583333333334,0.044422083333333334,2.7221154166666666,1.9725,23.654120833333334,0.747425,0.9608333333333333,96.85475,86.32416666666667,1.2191666666666667,1.8833333333333333,40.5449516025,-3.47592946875,2.4426383333333335,95.858,0.7071777314814816,2
3509.5,350.95,95.25633333333334,40.548645127083326,-3.48450252375,696.852,5.766666666666667,5.0,301.10016666666667,2.84709125,0.3908333333333333,2.03375,0.0,1.0,-0.012629583333333333,-0.0025687499999999994,-0.002812083333333333,-0.0127075,-0.002542916666666666,-0.0029183333333333335,-1.5612233333333332,-0.02827,-0.6353041666666667,0.26953916666666666,0.04561833333333333,2.69777625,1.9925,21.88147083333333,0.7599874999999999,1.03125,95.29070833333333,86.77916666666667,1.2291666666666667,2.006666666666667,40.54744114708333,-3.4821291683333326,2.3585624999999997,93.53866666666669,1.1922434722222222,2
3769.5,376.95,95.01954166666667,40.55165940375,-3.49024335125,698.2402083333334,5.8341666666666665,5.0,308.657375,3.0080650000000007,0.3779166666666667,2.2295833333333333,0.0,1.0,-0.012793333333333332,-0.004132916666666666,-0.0020800000000000003,-0.012929583333333335,-0.004188750000000001,-0.0021883333333333334,-1.5577641666666666,-0.03148833333333333,-0.8352929166666666,0.2698641666666667,0.04317083333333333,2.6938508333333333,1.9895833333333333,19.46735,0.64975,1.0158333333333334,95.11183333333334,86.77916666666667,1.2291666666666667,2.115,40.54993152083333,-3.487388344583333,2.033030416666666,93.13404166666668,1.1896124537037038,2
4029.5,402.95,97.0715,40.555081396666665,-3.4955922066666667,697.513125,6.010833333333333,5.0,308.78141666666664,2.847774166666667,0.2575,2.22,0.0,1.0,-0.013093333333333334,-0.0022149999999999995,-0.001980416666666667,-0.013154166666666666,-0.002215,-0.0020641666666666664,-1.5548170833333332,-0.02136458333333333,-0.9123658333333333,0.23186458333333335,0.04061166666666667,2.684013333333333,1.9895833333333333,17.84097916666667,0.5386541666666668,0.9358333333333333,97.11883333333334,86.19166666666666,1.1116666666666666,2.234583333333333,40.55288534041667,-3.492383955,2.0477454166666664,94.37566666666667,1.2183675462962962,2
4289.5,428.95,98.51941666666666,40.55836254875,-3.5014223241666667,695.4172083333333,6.259166666666666,5.0,303.5335,3.02381125,0.32083333333333336,1.9195833333333334,0.0,1.0,-0.012816666666666667,-0.002135833333333333,-0.0020408333333333333,-0.012849166666666667,-0.002185416666666667,-0.002145416666666667,-1.55122125,-0.02109833333333333,-0.9994166666666666,0.23221166666666668,0.04140708333333334,2.6813641666666665,1.99125,14.085695833333332,0.29462083333333333,0.8216666666666667,98.59416666666667,89.76666666666667,1.1116666666666666,2.2941666666666665,40.55612787041667,-3.4978615008333334,2.1836549999999995,95.65520833333333,1.1077434722222221,2
4549.5,454.95,100.29804166666666,40.56136468666667,-3.5079128883333337,689.3259999999999,6.259166666666666,5.0,299.27891666666665,2.997453333333333,0.34833333333333333,1.8958333333333333,0.0,1.0,-0.013016250000000002,-0.0022208333333333333,-0.0025212499999999996,-0.013033333333333336,-0.0022633333333333325,-0.0025575,-1.5445775,-0.02088375,-1.1165495833333334,0.23725291666666667,0.04022375,2.6781820833333336,1.99125,11.129833333333334,0.07487499999999997,0.70875,100.34954166666668,90.24166666666666,1.1116666666666666,2.3020833333333335,40.559197964999996,-3.50423543125,2.2374075,97.594375,1.1118180092592593,2
4809.5,480.95,100.86666666666666,40.56418847291666,-3.514758753749999,679.448,6.259166666666666,5.0,298.5194583333333,2.9174841666666667,0.34958333333333336,2.06625,0.0,1.0,-0.013485416666666668,-0.001630416666666667,-0.002580416666666667,-0.013502916666666665,-0.0016258333333333333,-0.00261125,-1.53830125,-0.023379166666666666,-1.2526429166666666,0.23578333333333334,0.04165208333333333,2.68125,1.99125,8.807191666666668,-0.11489583333333328,0.5908333333333333,100.8615,90.24166666666666,1.1116666666666666,2.3020833333333335,40.56215246666667,-3.5112092283333336,2.288925416666667,98.49620833333333,1.1181360648148149,2
5069.5,506.95,100.00570833333335,40.56714044416667,-3.521475095,667.1495416666667,6.259166666666666,5.0,301.1114166666667,2.8559837500000005,0.4033333333333333,2.220833333333333,0.0,1.0,-0.013342083333333334,-0.001553333333333333,-0.00232,-0.013319583333333334,-0.0015066666666666668,-0.002334583333333333,-1.5351825000000001,-0.02106125,-1.3694741666666665,0.2559579166666667,0.03918208333333333,2.6646645833333333,1.9920833333333334,7.00905,-0.2814833333333333,0.48875,99.98287499999999,90.24166666666666,1.1116666666666666,2.3020833333333335,40.56552584958333,-3.518916325,2.2879599999999995,98.77704166666668,1.1085698611111112,2
1199.5,119.95,104.54253838301565,40.533994522415234,-3.446536009054116,646.8889697585989,3.3631332091275166,5.0,286.3493731954345,2.1615708531069746,0.42452137129881473,2.5010323674627646,0.042083333333333334,0.935,-0.014184999999999998,-0.0005891666666666668,-0.0034887500000000005,-0.014393333333333333,-0.0005729166666666667,-0.003412916666666667,-1.5614266666666667,-0.004464166666666665,-0.04222166666666665,-0.8320333333333334,-0.5433729166666666,2.2314841666666667,1.2033333333333334,26.077170833333334,0.6128166666666667,0.8945833333333333,104.40504166666668,89.77936151313651,1.1266666666666667,1.8424163272089382,40.52812717234463,-3.4325845208472856,3.578149378612298,104.25466513221332,-0.3232480732003173,0
1459.5,145.95,103.888875,40.53338014208333,-3.446361235416666,654.1608333333334,3.27,5.0,301.46595833333333,2.1170858333333333,0.47875,2.9404166666666667,0.08166666666666667,1.0,-0.014535416666666669,-0.0007137500000000001,-0.00294,-0.01468875,-0.0007424999999999999,-0.0028754166666666663,-1.55758,-0.004156249999999999,-0.14558125,-0.28804166666666664,0.05360499999999999,3.0149145833333333,1.9579166666666667,24.214733333333335,0.6242458333333334,0.9475,103.87720833333336,86.87416666666667,1.1266666666666667,1.7558333333333334,40.531690924166675,-3.442811668333334,3.5527854166666666,103.57570833333334,-0.26089643518518507,0
1719.5,171.95,101.76854166666666,40.536233262500005,-3.4529812724999998,661.7066666666667,3.18125,5.0,303.571125,2.0092625,0.38166666666666665,3.330416666666667,0.1675,1.0,-0.014956666666666667,-0.00015999999999999993,-0.002586666666666667,-0.015080833333333335,-0.00015916666666666672,-0.0025691666666666666,-1.55870375,-0.009133749999999998,-0.25199625,-0.26235416666666667,0.04884625,2.9964600000000003,1.9704166666666667,24.0861,0.7219416666666667,0.9533333333333334,101.78987500000001,86.00333333333333,1.0841666666666667,1.7770833333333333,40.53451131999999,-3.4494462175000007,3.626176666666667,101.42558333333334,-0.2737853240740742,0
1979.5,197.95,99.41320833333334,40.53914152875001,-3.45931216375,671.917,3.256666666666667,5.0,303.04479166666664,1.8019791666666667,0.3754166666666667,3.3245833333333334,0.1675,1.0,-0.014124583333333334,-2.1250000000000066e-05,-0.0014383333333333331,-0.01420625,-1.374999999999978e-05,-0.0014533333333333332,-1.56186625,-0.005638333333333334,-0.3173683333333333,-0.3171541666666667,0.04435375,2.980688333333333,1.9704166666666667,22.767658333333337,0.7764708333333333,1.0358333333333334,99.45129166666666,86.52,1.0841666666666667,1.8570833333333334,40.537536700416666,-3.4559896975,3.2812854166666665,99.42316666666666,-0.3082937037037036,0
2239.5,223.95,96.58370833333333,40.541709287083336,-3.4657275087499997,683.739,3.2916666666666665,5.0,299.81054166666667,1.6771620833333332,0.3879166666666667,3.1370833333333334,0.1675,1.0,-0.012795833333333334,2.3333333333333448e-05,-0.0016991666666666663,-0.012709166666666665,2.45833333333334e-05,-0.0016433333333333332,-1.5598295833333333,-0.011557083333333334,-0.37919291666666666,-0.3132791666666667,0.04178458333333333,2.9744379166666666,1.9670833333333333,13.973591666666664,0.5162166666666667,1.04125,96.63645833333334,86.52,1.09,1.8541666666666667,40.54050949333334,-3.4627707620833332,2.8672424999999997,96.82466666666667,-0.339637638888889,0
2499.5,249.95,93.73520833333333,40.54398834166666,-3.4719376291666664,692.8634999999999,3.3066666666666666,5.0,297.80875,1.8750558333333334,0.34791666666666665,3.08125,0.1675,1.0,-0.013809166666666666,0.00013500000000000003,-0.0023354166666666666,-0.013692500000000002,0.00014291666666666665,-0.0022916666666666667,-1.5566645833333332,-0.014201666666666665,-0.4727862500000001,-0.29359999999999997,0.033672916666666663,2.9764591666666664,1.9645833333333333,13.625795833333333,0.5161916666666666,1.02375,93.77483333333333,87.56166666666667,1.3066666666666666,1.7458333333333333,40.54349948916667,-3.4699927537499993,2.6814091666666666,93.54008333333334,-0.38090546296296274,0
2759.5,275.95,89.850375,40.5462729025,-3.4778190025000004,700.9305416666667,3.24375,5.0,300.22783333333336,2.20052125,0.3025,2.8691666666666666,0.1675,1.0,-0.01361125,-0.0010991666666666665,-0.0023249999999999994,-0.013521666666666666,-0.0010979166666666665,-0.0022720833333333334,-1.5549383333333333,-0.018033749999999998,-0.6327829166666668,-0.2722833333333333,0.025122083333333337,2.9619020833333334,1.975,12.790495833333335,0.5006083333333333,1.0170833333333333,89.86908333333332,88.775,1.55,1.6775,40.54599740708333,-3.4766279337499992,1.7704716666666664,90.31545833333334,1.0687510185185185,0
3019.5,301.95,86.74891666666667,40.54875047875001,-3.483340232083333,707.9015416666666,3.24375,5.0,301.313625,2.5302366666666662,0.245,2.4295833333333334,0.15708333333333332,1.0,-0.013432083333333334,-9.916666666666685e-05,-0.0020275,-0.013267083333333332,-4.874999999999972e-05,-0.0020162500000000002,-1.5522441666666666,-0.01746375,-0.7602858333333333,-0.24522083333333333,0.017407916666666672,2.9686958333333333,1.9875,12.2206625,0.5003958333333333,1.0154166666666666,86.77166666666666,88.775,1.7666666666666666,1.5691666666666666,40.54821560875,-3.481253589583333,3.39150375,86.93258333333334,1.0342903703703705,0
3279.5,327.95,85.868125,40.55139255375,-3.488624703333333,711.4052499999999,3.216666666666667,5.0,304.470875,2.7257766666666665,0.24416666666666667,2.1104166666666666,0.12541666666666668,1.0,-0.013520416666666667,-0.0014899999999999998,-0.0029374999999999996,-0.013342916666666668,-0.0014408333333333332,-0.0028545833333333335,-1.5482729166666667,-0.022590416666666665,-0.9423575,-0.23348333333333335,0.014650833333333333,2.970044166666667,1.9925,12.175083333333333,0.5033375,1.0116666666666667,85.94875,88.775,1.9833333333333334,1.4608333333333334,40.550428877083334,-3.48488865125,7.649995833333334,85.75641666666667,1.0245037962962962,0
3539.5,353.95,85.77145833333333,40.554194747083336,-3.493649099583333,711.2075833333333,3.175,5.0,305.5587083333333,2.678748333333333,0.20291666666666666,1.8545833333333333,0.12541666666666668,1.0,-0.013476666666666666,-0.00154375,-0.0021254166666666665,-0.013290833333333333,-0.0015233333333333334,-0.002130833333333333,-1.5456283333333332,-0.019892916666666663,-1.0536404166666666,-0.2324166666666667,0.01420625,2.97268,1.9904166666666667,12.459900000000001,0.5170708333333334,1.0154166666666666,85.83441666666666,87.72791666666667,2.0675,1.3970833333333332,40.552360147499996,-3.4879532125,11.96909875,85.43450000000001,0.47007032407407423,0
3799.5,379.95,88.36329166666668,40.55703350458334,-3.4988370870833343,709.0765416666667,3.16125,5.0,302.75787499999996,2.8870220833333335,0.14583333333333334,1.4983333333333333,0.11083333333333334,1.0,-0.013339583333333334,-0.0013716666666666669,-0.0027575000000000004,-0.013050833333333333,-0.00136875,-0.0027283333333333335,-1.5425066666666667,-0.015002916666666666,-1.13505125,-0.20840833333333333,0.01351,2.960818333333333,1.9904166666666667,12.801241666666664,0.5133666666666666,1.0129166666666667,88.391875,89.66791666666667,2.0475,1.4279166666666667,40.55510023166667,-3.4930009125,12.569745,87.976375,-0.6308065277777778,0
4059.5,405.95,89.90725,40.559700195000005,-3.504575664166667,704.0266666666666,3.15875,5.0,298.2980833333333,2.8747274999999997,0.23,1.2241666666666666,0.0025,1.0,-0.01314625,-0.0011245833333333333,-0.0024487500000000004,-0.012769166666666667,-0.0010995833333333333,-0.00244,-1.5359266666666667,-0.013620833333333332,-1.2420491666666664,-0.2295375,0.031352083333333336,2.9598866666666668,1.985,13.506475,0.5318375,1.0070833333333333,89.88820833333334,89.66791666666667,2.0475,1.4279166666666667,40.55780570333333,-3.4986451566666665,12.594907083333334,89.48291666666667,-0.6136514351851852,0
4319.5,431.95,91.966125,40.5622204825,-3.510697710833333,694.828625,3.098333333333333,5.0,296.8715833333334,2.7968004166666667,0.20916666666666667,1.1816666666666666,0.0,1.0,-0.013549166666666668,-0.0009154166666666669,-0.0023412500000000004,-0.013312500000000001,-0.0008679166666666668,-0.00233625,-1.53124125,-0.011570833333333332,-1.3705166666666668,-0.2212375,0.036539583333333334,2.97287375,1.9691666666666667,14.147166666666665,0.5463833333333334,1.0175,91.94991666666667,89.66791666666667,2.0475,1.4279166666666667,40.56025471583333,-3.5045799166666667,12.661430416666667,91.45254166666668,-0.5907750462962965,0
